date,y_reg,pos,costs,r_strategy,r_bh,eq_strat,eq_bh
2001-01-10,0.028659948985377336,0.0,0.0,0.0,0.028659948985377336,1.0,0.38931489629164123
2001-01-11,0.012673627563595113,0.0,0.0,0.0,0.012673627563595113,1.0,0.39428032683846714
2001-01-12,-0.012028049749049726,0.0,0.0,-0.0,-0.012028049749049726,1.0,0.3895663104965438
2001-01-16,0.03019457098720949,0.0,0.0,0.0,0.03019457098720949,1.0,0.40150848522941623
2001-01-17,0.04109747316614138,0.0,0.0,0.0,0.04109747316614138,1.0,0.4183532369578889
2001-01-18,-0.0037630811321768634,0.0,0.0,-0.0,-0.0037630811321768634,1.0,0.4167818981772478
2001-01-19,0.001055090911052121,0.0,0.0,0.0,0.001055090911052121,1.0,0.41722187303582725
2001-01-22,0.02072381285619301,0.0,0.0,0.0,0.02072381285619301,1.0,0.4259585166561918
2001-01-23,-0.009488581197361451,0.0,0.0,-0.0,-0.009488581197361451,1.0,0.42193588937775056
2001-01-24,-0.039965814148933236,0.0,0.0,-0.0,-0.039965814148933236,1.0,0.40540540540540615
2001-01-25,0.01614798640798194,0.0,0.0,0.0,0.01614798640798194,1.0,0.4120050282840988
2001-01-26,0.02187940918125725,0.0,0.0,0.0,0.02187940918125725,1.0,0.4211187932118173
2001-01-29,-0.003738322110607104,0.0,0.0,-0.0,-0.003738322110607104,1.0,0.4195474544311762
2001-01-30,-0.037394666036785235,0.0,0.0,-0.0,-0.037394666036785235,1.0,0.4041483343808933
2001-01-31,0.013132672327280546,0.0,0.0,0.0,0.013132672327280546,1.0,0.4094908862350731
2001-02-01,-0.056842450940391705,0.0,0.0,-0.0,-0.056842450940391705,1.0,0.3868636077938411
2001-02-02,-0.0008126778179903221,0.0,0.0,-0.0,-0.0008126778179903221,1.0,0.3865493400377129
2001-02-05,0.001624695727001983,0.0,0.0,0.0,0.001624695727001983,1.0,0.38717787554996935
2001-02-06,-0.01636697746420536,0.0,0.0,-0.0,-0.01636697746420536,1.0,0.3808925204274049
2001-02-07,-0.030323120661105187,0.0,0.0,-0.0,-0.030323120661105187,1.0,0.3695160276555633
2001-02-08,-0.04150261391015042,0.0,0.0,-0.0,-0.04150261391015042,1.0,0.3544940289126342
2001-02-09,0.011984634104622418,0.0,0.0,0.0,0.011984634104622418,1.0,0.35876807039597797
2001-02-12,-0.032585452210773386,0.0,0.0,-0.0,-0.032585452210773386,1.0,0.3472658705216851
2001-02-13,0.03904666389690257,0.0,0.0,0.0,0.03904666389690257,1.0,0.36109365179132685
2001-02-14,0.016400885539416512,0.0,0.0,0.0,0.016400885539416512,1.0,0.367064739157763
2001-02-15,-0.05762185723258914,0.0,0.0,-0.0,-0.05762185723258914,1.0,0.3465116279069773
2001-02-16,-0.03959081609692157,0.0,0.0,-0.0,-0.03959081609692157,1.0,0.33306096794468937
2001-02-20,-0.028521408834980333,0.0,0.0,-0.0,-0.028521408834980333,1.0,0.32369578881206834
2001-02-21,-0.009756174945364685,0.0,0.0,-0.0,-0.009756174945364685,1.0,0.3205531112507861
2001-02-22,0.003523198007316878,0.0,0.0,0.0,0.003523198007316878,1.0,0.3216844751728477
2001-02-23,0.018775350715138753,0.0,0.0,0.0,0.018775350715138753,1.0,0.3277812696417352
2001-02-26,-0.062303883336154865,0.0,0.0,-0.0,-0.062303883336154865,1.0,0.3079824010056572
2001-02-27,-0.03214377305468967,0.0,0.0,-0.0,-0.03214377305468967,1.0,0.2982401005656824
2001-02-28,0.0280537878031645,0.0,0.0,0.0,0.0280537878031645,1.0,0.3067253299811444
2001-03-01,-0.04398614818424977,0.0,0.0,-0.0,-0.04398614818424977,1.0,0.29352608422375903
2001-03-02,0.018037624316547603,0.0,0.0,0.0,0.018037624316547603,1.0,0.29886863607793884
2001-03-05,0.03816863520247749,0.0,0.0,0.0,0.03816863520247749,1.0,0.310496543054683
2001-03-06,0.00040477636658729614,0.0,0.0,0.0,0.00040477636658729614,1.0,0.31062225015713435
2001-03-07,-0.01879140261702653,0.0,0.0,-0.0,-0.01879140261702653,1.0,0.30483972344437504
2001-03-08,-0.07268155143480481,0.0,0.0,-0.0,-0.07268155143480481,1.0,0.2834695160276559
2001-03-09,-0.06409516045640043,0.0,0.0,-0.0,-0.06409516045640043,1.0,0.2658705216844755
2001-03-12,0.04957787590768153,0.0,0.0,0.0,0.04957787590768153,1.0,0.2793840351979891
2001-03-13,-0.015873349156290233,0.0,0.0,-0.0,-0.015873349156290233,1.0,0.274984286612194
2001-03-14,-0.037256928355758986,0.0,0.0,-0.0,-0.037256928355758986,1.0,0.2649277184160909
2001-03-15,-0.022796428092383685,0.0,0.0,-0.0,-0.022796428092383685,1.0,0.2589566310496548
2001-03-16,0.048790164169431834,0.0,0.0,0.0,0.048790164169431834,1.0,0.27190446260213746
2001-03-19,-0.06963702580895487,0.0,0.0,-0.0,-0.06963702580895487,1.0,0.25361407919547496
2001-03-20,0.0,0.0,0.0,0.0,0.0,1.0,0.25361407919547496
2001-03-21,0.058946707871793104,0.0,0.0,0.0,0.058946707871793104,1.0,0.2690131992457578
2001-03-22,0.0,0.0,0.0,0.0,0.0,1.0,0.2690131992457578
2001-03-23,-0.02340255721927735,0.0,0.0,-0.0,-0.02340255721927735,1.0,0.26279069767441904
2001-03-26,0.033861688009414706,0.0,0.0,0.0,0.033861688009414706,1.0,0.2718416090509118
2001-03-27,-0.08564604568474349,0.0,0.0,-0.0,-0.08564604568474349,1.0,0.24952859836580812
2001-03-28,-0.019072415376387496,0.0,0.0,-0.0,-0.019072415376387496,1.0,0.24481458202388479
2001-03-29,0.0051216501200547025,0.0,0.0,0.0,0.0051216501200547025,1.0,0.24607165304839762
2001-03-30,-0.04572971801632587,0.0,0.0,-0.0,-0.04572971801632587,1.0,0.23507228158390986
2001-04-02,-0.07608442013302633,0.0,0.0,-0.0,-0.07608442013302633,1.0,0.21785040854808327
2001-04-03,-0.01775625169193861,0.0,0.0,-0.0,-0.01775625169193861,1.0,0.21401634192331898
2001-04-04,0.09143135463754534,0.0,0.0,0.0,0.09143135463754534,1.0,0.23450659962287912
2001-04-05,-0.02744364596226153,0.0,0.0,-0.0,-0.02744364596226153,1.0,0.228158390949089
2001-04-06,0.02045061047129084,0.0,0.0,0.0,0.02045061047129084,1.0,0.23287240729101233
2001-04-09,0.07159856054829605,0.0,0.0,0.0,0.07159856054829605,1.0,0.25015713387806454
2001-04-10,0.02970515441391591,0.0,0.0,0.0,0.02970515441391591,1.0,0.2576995600251419
2001-04-11,0.04296603588344334,0.0,0.0,0.0,0.04296603588344334,1.0,0.2690131992457579
2001-04-12,-0.061428098723178726,0.0,0.0,-0.0,-0.061428098723178726,1.0,0.25298554368321857
2001-04-16,0.02454110891611766,0.0,0.0,0.0,0.02454110891611766,1.0,0.259270898805783
2001-04-17,0.09915951092527735,0.0,0.0,0.0,0.09915951092527735,1.0,0.2862979258328101
2001-04-18,0.05862093695255968,0.0,0.0,0.0,0.05862093695255968,1.0,0.3035826524198623
2001-04-19,0.0020682530640590605,0.0,0.0,0.0,0.0020682530640590605,1.0,0.30421118793211877
2001-04-20,-0.06950953385959156,0.0,0.0,-0.0,-0.06950953385959156,1.0,0.2837837837837844
2001-04-23,-0.019005602811904523,0.0,0.0,-0.0,-0.019005602811904523,1.0,0.27844123192960457
2001-04-24,0.01789756945754288,0.0,0.0,0.0,0.01789756945754288,1.0,0.2834695160276562
2001-04-25,-0.025829622377446675,0.0,0.0,-0.0,-0.025829622377446675,1.0,0.2762413576367071
2001-04-26,0.026937655731808386,0.0,0.0,0.0,0.026937655731808386,1.0,0.28378378378378444
2001-04-27,0.021906681085866807,0.0,0.0,0.0,0.021906681085866807,1.0,0.2900691389063489
2001-04-30,0.04034517446744038,0.0,0.0,0.0,0.04034517446744038,1.0,0.3020113136392213
2001-05-01,0.019169916107720123,0.0,0.0,0.0,0.019169916107720123,1.0,0.30785669390320625
2001-05-02,-0.045528848600420654,0.0,0.0,-0.0,-0.045528848600420654,1.0,0.29415461973601575
2001-05-03,0.02947581813295368,0.0,0.0,0.0,0.02947581813295368,1.0,0.30295411690760604
2001-05-04,-0.020965128465044964,0.0,0.0,-0.0,-0.020965128465044964,1.0,0.2966687617850416
2001-05-07,0.02096512846504487,0.0,0.0,0.0,0.02096512846504487,1.0,0.30295411690760604
2001-05-08,-0.03483201733347865,0.0,0.0,-0.0,-0.03483201733347865,1.0,0.29258328095537467
2001-05-09,-0.01689814905752525,0.0,0.0,-0.0,-0.01689814905752525,1.0,0.2876807039597744
2001-05-10,-0.004818230959583537,0.0,0.0,-0.0,-0.004818230959583537,1.0,0.2862979258328102
2001-05-11,-0.01615615533318628,0.0,0.0,-0.0,-0.01615615533318628,1.0,0.2817096165933382
2001-05-14,0.007335811490213358,0.0,0.0,0.0,0.007335811490213358,1.0,0.28378378378378444
2001-05-15,0.043343729216472,0.0,0.0,0.0,0.043343729216472,1.0,0.2963544940289133
2001-05-16,0.015781495337403046,0.0,0.0,0.0,0.015781495337403046,1.0,0.30106851037083665
2001-05-17,0.0029184927949132172,0.0,0.0,0.0,0.0029184927949132172,1.0,0.3019484600879957
2001-05-18,0.06077154739889175,0.0,0.0,0.0,0.06077154739889175,1.0,0.3208673790069146
2001-05-21,-0.002942621054197424,0.0,0.0,-0.0,-0.002942621054197424,1.0,0.31992457573852995
2001-05-22,-0.045211114924463,0.0,0.0,-0.0,-0.045211114924463,1.0,0.30578252671276
2001-05-23,0.025369194125459005,0.0,0.0,0.0,0.025369194125459005,1.0,0.31363922061596555
2001-05-24,-0.01840480710698946,0.0,0.0,-0.0,-0.01840480710698946,1.0,0.30791954745443195
2001-05-25,-0.06036950024962521,0.0,0.0,-0.0,-0.06036950024962521,1.0,0.289880578252672
2001-05-29,-0.03733177845304113,0.0,0.0,-0.0,-0.03733177845304113,1.0,0.2792583280955381
2001-05-30,0.006729500496939618,0.0,0.0,0.0,0.006729500496939618,1.0,0.2811439346323074
2001-05-31,0.029083345256559156,0.0,0.0,0.0,0.029083345256559156,1.0,0.2894406033940925
2001-06-01,-0.0047888641802831195,0.0,0.0,-0.0,-0.0047888641802831195,1.0,0.2880578252671283
2001-06-04,0.04313221937793056,0.0,0.0,0.0,0.04313221937793056,1.0,0.3007542426147085
2001-06-05,-0.0077625481574960815,0.0,0.0,-0.0,-0.0077625481574960815,1.0,0.2984286612193596
2001-06-06,0.02537046034707699,0.0,0.0,0.0,0.02537046034707699,1.0,0.3060967944688883
2001-06-07,-0.02811221045645685,0.0,0.0,-0.0,-0.02811221045645685,1.0,0.29761156505342634
2001-06-08,-0.02783905693077153,0.0,0.0,-0.0,-0.02783905693077153,1.0,0.2894406033940925
2001-06-11,-0.005443671581176581,0.0,0.0,-0.0,-0.005443671581176581,1.0,0.2878692646134514
2001-06-12,-0.027671937203320996,0.0,0.0,-0.0,-0.027671937203320996,1.0,0.2800125707102458
2001-06-13,-0.05300780011363545,0.0,0.0,-0.0,-0.05300780011363545,1.0,0.26555625392834764
2001-06-14,0.00824989947214184,0.0,0.0,0.0,0.00824989947214184,1.0,0.26775612822124517
2001-06-15,-0.013470604258299395,0.0,0.0,-0.0,-0.013470604258299395,1.0,0.26417347580138345
2001-06-18,-0.005008955016537885,0.0,0.0,-0.0,-0.005008955016537885,1.0,0.26285355122564485
2001-06-19,0.02246222823832973,0.0,0.0,0.0,0.02246222823832973,1.0,0.2688246385920811
2001-06-20,0.013469780987733495,0.0,0.0,0.0,0.013469780987733495,1.0,0.2724701445631684
2001-06-21,-0.002309469848662529,0.0,0.0,-0.0,-0.002309469848662529,1.0,0.271841609050912
2001-06-22,0.002540123753502385,0.0,0.0,0.0,0.002540123753502385,1.0,0.2725329981143941
2001-06-25,0.0034534396011978827,0.0,0.0,0.0,0.0034534396011978827,1.0,0.27347580138277866
2001-06-26,0.006414684080718297,0.0,0.0,0.0,0.006414684080718297,1.0,0.2752357008170967
2001-06-27,0.012707227942281536,0.0,0.0,0.0,0.012707227942281536,1.0,0.2787554996857328
2001-06-28,0.029985589144570602,0.0,0.0,0.0,0.029985589144570602,1.0,0.2872407291011948
2001-06-29,-0.005485477276671203,0.0,0.0,-0.0,-0.005485477276671203,1.0,0.28566939032055366
2001-07-02,0.004171704370387004,0.0,0.0,0.0,0.004171704370387004,1.0,0.2868636077938409
2001-07-03,-0.049173673282473754,0.0,0.0,-0.0,-0.049173673282473754,1.0,0.27309868007542487
2001-07-05,-0.042309483098549504,0.0,0.0,-0.0,-0.042309483098549504,1.0,0.2617850408548088
2001-07-06,0.00860631656843906,0.0,0.0,0.0,0.00860631656843906,1.0,0.26404776869893204
2001-07-09,-0.03660571106879719,0.0,0.0,-0.0,-0.03660571106879719,1.0,0.25455688246385977
2001-07-10,0.012270092591814401,0.0,0.0,0.0,0.012270092591814401,1.0,0.257699560025142
2001-07-11,0.06148508365068089,0.0,0.0,0.0,0.06148508365068089,1.0,0.27404148334380957
2001-07-12,-0.010374732825551704,0.0,0.0,-0.0,-0.010374732825551704,1.0,0.27121307353865554
2001-07-13,-0.01871399643137353,0.0,0.0,-0.0,-0.01871399643137353,1.0,0.266184789440604
2001-07-16,0.02218421391038072,0.0,0.0,0.0,0.02218421391038072,1.0,0.2721558768070402
2001-07-17,-0.03885126639559243,0.0,0.0,-0.0,-0.03885126639559243,1.0,0.26178504085480886
2001-07-18,0.023491411244737415,0.0,0.0,0.0,0.023491411244737415,1.0,0.26800754242614766
2001-07-19,-0.023491411244737477,0.0,0.0,-0.0,-0.023491411244737477,1.0,0.2617850408548088
2001-07-20,-0.0252870269146452,0.0,0.0,-0.0,-0.0252870269146452,1.0,0.2552482715273418
2001-07-23,-0.011391901305435744,0.0,0.0,-0.0,-0.011391901305435744,1.0,0.2523570081709622
2001-07-24,0.00867953371972281,0.0,0.0,0.0,0.00867953371972281,1.0,0.2545568824638597
2001-07-25,0.014706147389695487,0.0,0.0,0.0,0.014706147389695487,1.0,0.2583280955373984
2001-07-26,0.02047031141102629,0.0,0.0,0.0,0.02047031141102629,1.0,0.26367064739157814
2001-07-27,-0.005977304108459414,0.0,0.0,-0.0,-0.005977304108459414,1.0,0.26209930861093705
2001-07-30,0.0014378147696274175,0.0,0.0,0.0,0.0014378147696274175,1.0,0.2624764299182909
2001-07-31,0.03158405353531882,0.0,0.0,0.0,0.03158405353531882,1.0,0.27089880578252723
2001-08-01,0.018619087463923968,0.0,0.0,0.0,0.018619087463923968,1.0,0.27598994343180444
2001-08-02,-0.016764659486964716,0.0,0.0,-0.0,-0.016764659486964716,1.0,0.27140163419233243
2001-08-03,-0.01587334915629012,0.0,0.0,-0.0,-0.01587334915629012,1.0,0.2671275927089886
2001-08-06,-0.005189914928334193,0.0,0.0,-0.0,-0.005189914928334193,1.0,0.2657448145820245
2001-08-07,-0.043012186889543454,0.0,0.0,-0.0,-0.043012186889543454,1.0,0.25455688246385977
2001-08-08,0.004188745806639675,0.0,0.0,0.0,0.004188745806639675,1.0,0.2556253928346957
2001-08-09,-0.009635652068771585,0.0,0.0,-0.0,-0.009635652068771585,1.0,0.2531741043368956
2001-08-10,0.02015305365182739,0.0,0.0,0.0,0.02015305365182739,1.0,0.25832809553739844
2001-08-13,-0.01224005489450195,0.0,0.0,-0.0,-0.01224005489450195,1.0,0.2551854179761162
2001-08-14,-0.03764559961636688,0.0,0.0,-0.0,-0.03764559961636688,1.0,0.24575738529226956
2001-08-15,0.011696039763191236,0.0,0.0,0.0,0.011696039763191236,1.0,0.24864864864864922
2001-08-16,-0.04656816547721155,0.0,0.0,-0.0,-0.04656816547721155,1.0,0.23733500942803318
2001-08-17,0.013677225307453593,0.0,0.0,0.0,0.013677225307453593,1.0,0.24060339409176665
2001-08-20,-0.042423328217562915,0.0,0.0,-0.0,-0.042423328217562915,1.0,0.23060967944688918
2001-08-21,0.026890568911853447,0.0,0.0,0.0,0.026890568911853447,1.0,0.23689503456945363
2001-08-22,-0.009865431299900904,0.0,0.0,-0.0,-0.009865431299900904,1.0,0.2345694531741048
2001-08-23,0.0516951428960725,0.0,0.0,0.0,0.0516951428960725,1.0,0.2470144563167824
2001-08-24,0.0012714559881968875,0.0,0.0,0.0,0.0012714559881968875,1.0,0.24732872407291065
2001-08-27,-0.03175689607741096,0.0,0.0,-0.0,-0.03175689607741096,1.0,0.23959773727215636
2001-08-28,-0.014799424445939095,0.0,0.0,-0.0,-0.014799424445939095,1.0,0.2360779384035203
2001-08-29,-0.03770960837605563,0.0,0.0,-0.0,-0.03770960837605563,1.0,0.22734129478315573
2001-08-30,0.0,0.0,0.0,0.0,0.0,1.0,0.22734129478315573
2001-08-31,-0.019542777178476224,0.0,0.0,-0.0,-0.019542777178476224,1.0,0.22294154619736062
2001-09-04,-0.0039548074144766104,0.0,0.0,-0.0,-0.0039548074144766104,1.0,0.2220615964802016
2001-09-05,-0.041317446984649245,0.0,0.0,-0.0,-0.041317446984649245,1.0,0.21307353865493445
2001-09-06,-0.005917177028088396,0.0,0.0,-0.0,-0.005917177028088396,1.0,0.21181646763042158
2001-09-07,0.01179954693115503,0.0,0.0,0.0,0.01179954693115503,1.0,0.21433060967944734
2001-09-10,-0.08887928947403448,0.0,0.0,-0.0,-0.08887928947403448,1.0,0.19610307982401046
2001-09-17,-0.022691411202070765,0.0,0.0,-0.0,-0.022691411202070765,1.0,0.19170333123821534
2001-09-18,-0.017529802284794126,0.0,0.0,-0.0,-0.017529802284794126,1.0,0.1883720930232562
2001-09-19,-0.03393606954731284,0.0,0.0,-0.0,-0.03393606954731284,1.0,0.18208673790069174
2001-09-20,-0.027293506655237786,0.0,0.0,-0.0,-0.027293506655237786,1.0,0.1771841609050915
2001-09-21,0.049144836987478666,0.0,0.0,0.0,0.049144836987478666,1.0,0.186109365179133
2001-09-24,0.003034903695154111,0.0,0.0,0.0,0.003034903695154111,1.0,0.1866750471401638
2001-09-25,-0.03529576591337543,0.0,0.0,-0.0,-0.03529576591337543,1.0,0.18020113136392243
2001-09-26,-0.006649193351503443,0.0,0.0,-0.0,-0.006649193351503443,1.0,0.1790069138906352
2001-09-27,0.017403850348761195,0.0,0.0,0.0,0.017403850348761195,1.0,0.18214959145191742
2001-09-28,-0.008664063901338158,0.0,0.0,-0.0,-0.008664063901338158,1.0,0.18057825267127628
2001-10-01,0.003127717580177783,0.0,0.0,0.0,0.003127717580177783,1.0,0.18114393463230707
2001-10-02,0.07291761391377012,0.0,0.0,0.0,0.07291761391377012,1.0,0.19484600879949754
2001-10-03,0.009630893060961366,0.0,0.0,0.0,0.009630893060961366,1.0,0.1967316153362669
2001-10-04,0.014589538832827431,0.0,0.0,0.0,0.014589538832827431,1.0,0.19962287869264655
2001-10-05,0.0031436681029675356,0.0,0.0,0.0,0.0031436681029675356,1.0,0.200251414204903
2001-10-08,-0.024465080411240053,0.0,0.0,-0.0,-0.024465080411240053,1.0,0.19541169076052836
2001-10-09,0.04435386526502926,0.0,0.0,0.0,0.04435386526502926,1.0,0.20427404148334422
2001-10-10,0.06549959761712174,0.0,0.0,0.0,0.06549959761712174,1.0,0.21810182275298598
2001-10-11,-0.004332136739134793,0.0,0.0,-0.0,-0.004332136739134793,1.0,0.2171590194846013
2001-10-12,-0.004350985834326146,0.0,0.0,-0.0,-0.004350985834326146,1.0,0.21621621621621662
2001-10-15,0.016147986407982158,0.0,0.0,0.0,0.016147986407982158,1.0,0.21973601508485271
2001-10-16,-0.07450410763723563,0.0,0.0,-0.0,-0.07450410763723563,1.0,0.203959773727216
2001-10-17,0.026757449169549117,0.0,0.0,0.0,0.026757449169549117,1.0,0.20949088623507264
2001-10-18,0.00657897109804234,0.0,0.0,0.0,0.00657897109804234,1.0,0.2108736643620368
2001-10-19,0.026472134041976923,0.0,0.0,0.0,0.026472134041976923,1.0,0.2165304839723448
2001-10-22,0.005211360954662981,0.0,0.0,0.0,0.005211360954662981,1.0,0.21766184789440637
2001-10-23,0.021426330317308576,0.0,0.0,0.0,0.021426330317308576,1.0,0.2223758642363297
2001-10-24,0.03935115644324584,0.0,0.0,0.0,0.03935115644324584,1.0,0.23130106851037116
2001-10-25,-0.021701167514101376,0.0,0.0,-0.0,-0.021701167514101376,1.0,0.22633563796354522
2001-10-26,-0.05626037395561046,0.0,0.0,-0.0,-0.05626037395561046,1.0,0.2139534883720933
2001-10-29,-0.01957938547148422,0.0,0.0,-0.0,-0.01957938547148422,1.0,0.20980515399120078
2001-10-30,0.015458096152715383,0.0,0.0,0.0,0.015458096152715383,1.0,0.21307353865493425
2001-10-31,0.041600452505145866,0.0,0.0,0.0,0.041600452505145866,1.0,0.22212445003142706
2001-11-01,0.007330170966434393,0.0,0.0,0.0,0.007330170966434393,1.0,0.2237586423632938
2001-11-02,0.03206465962950145,0.0,0.0,0.0,0.03206465962950145,1.0,0.23104965430546856
2001-11-05,0.03816340374993853,0.0,0.0,0.0,0.03816340374993853,1.0,0.2400377121307357
2001-11-06,-0.00131010106515173,0.0,0.0,-0.0,-0.00131010106515173,1.0,0.2397234443746075
2001-11-07,-0.010278124477239262,0.0,0.0,-0.0,-0.010278124477239262,1.0,0.2372721558768074
2001-11-08,-0.0005299417188147279,0.0,0.0,-0.0,-0.0005299417188147279,1.0,0.2371464487743561
2001-11-09,0.007130625750166817,0.0,0.0,0.0,0.007130625750166817,1.0,0.23884349465744853
2001-11-12,0.03516391245766697,0.0,0.0,0.0,0.03516391245766697,1.0,0.2473915776241362
2001-11-13,0.007088637277734536,0.0,0.0,0.0,0.007088637277734536,1.0,0.24915147705845422
2001-11-14,-0.004044494896506526,0.0,0.0,-0.0,-0.004044494896506526,1.0,0.24814582023884388
2001-11-15,-0.002790109609634723,0.0,0.0,-0.0,-0.002790109609634723,1.0,0.24745443117536176
2001-11-16,0.028050925088423658,0.0,0.0,0.0,0.028050925088423658,1.0,0.2544940289126339
2001-11-19,-0.04728475304370149,0.0,0.0,-0.0,-0.04728475304370149,1.0,0.2427404148334384
2001-11-20,0.0005177323439488503,0.0,0.0,0.0,0.0005177323439488503,1.0,0.2428661219358897
2001-11-21,0.016427474141947996,0.0,0.0,0.0,0.016427474141947996,1.0,0.24688874921433093
2001-11-23,0.02439452037830723,0.0,0.0,0.0,0.02439452037830723,1.0,0.2529855436832184
2001-11-26,-0.001243008239596914,0.0,0.0,-0.0,-0.001243008239596914,1.0,0.2526712759270902
2001-11-27,-0.036736239825619466,0.0,0.0,-0.0,-0.036736239825619466,1.0,0.24355751099937176
2001-11-28,0.030497916412927706,0.0,0.0,0.0,0.030497916412927706,1.0,0.2510999371464491
2001-11-29,-0.007537724131426746,0.0,0.0,-0.0,-0.007537724131426746,1.0,0.24921433060967976
2001-11-30,-0.01729882873023915,0.0,0.0,-0.0,-0.01729882873023915,1.0,0.24494028912633595
2001-12-03,0.04662498598086646,0.0,0.0,0.0,0.04662498598086646,1.0,0.2566310496543058
2001-12-04,0.048288539712304575,0.0,0.0,0.0,0.048288539712304575,1.0,0.269327467001886
2001-12-05,0.0013992539596443347,0.0,0.0,0.0,0.0013992539596443347,1.0,0.26970458830923977
2001-12-06,-0.02788460439997209,0.0,0.0,-0.0,-0.02788460439997209,1.0,0.2622878692646138
2001-12-07,-0.017648227899153327,0.0,0.0,-0.0,-0.017648227899153327,1.0,0.2576995600251417
2001-12-10,0.0055940800145008445,0.0,0.0,0.0,0.0055940800145008445,1.0,0.25914519170333156
2001-12-11,0.007972019512218122,0.0,0.0,0.0,0.007972019512218122,1.0,0.26121935889377784
2001-12-12,-0.04427678444265342,0.0,0.0,-0.0,-0.04427678444265342,1.0,0.24990571967316186
2001-12-13,0.008764297993588258,0.0,0.0,0.0,0.008764297993588258,1.0,0.2521055939660594
2001-12-14,0.01705640162815454,0.0,0.0,0.0,0.01705640162815454,1.0,0.2564424890006288
2001-12-17,0.01121142623298971,0.0,0.0,0.0,0.01121142623298971,1.0,0.25933375235700845
2001-12-18,-0.01834465042850663,0.0,0.0,-0.0,-0.01834465042850663,1.0,0.25461973601508514
2001-12-19,-0.04338637576272335,0.0,0.0,-0.0,-0.04338637576272335,1.0,0.24380892520427436
2001-12-20,0.01763173311340508,0.0,0.0,0.0,0.01763173311340508,1.0,0.24814582023884382
2001-12-21,-0.0040609192863149575,0.0,0.0,-0.0,-0.0040609192863149575,1.0,0.2471401634192335
2001-12-24,0.009365971516008147,0.0,0.0,0.0,0.009365971516008147,1.0,0.24946574481458234
